timestamp,open,high,low,close,volume,ema_9,ema_21,ema_50,sma_20,sma_50,sma_200,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,volume_sma,price_change_pct,volatility
2025-01-07 02:40:50.310482180,17508154400.34,18629490912.46,17402150200.18,18382666733.79,2144.7407,16926526668.241951,16039138283.022373,13857192795.784718,16160398551.465,13871012633.0846,5646448428.271851,73.92825283706327,1011500409.0278969,949850761.0379059,61649647.98999095,16160398551.465,17967686461.94496,14353110640.985039,3407.585505,4.9948858883322345,3.4765008000807187
2025-01-07 03:40:50.721488003,18382666733.79,18665436538.9,18223096173.54,18547295350.88,1581.716,17250680404.76956,16267152561.918522,14041118386.180613,16273257991.1005,14038669783.395,5736108558.9861,74.64482127564983,1085396557.0198631,976959920.2342974,108436636.78556573,16273257991.1005,18372911228.67398,14173604753.527021,3206.782315,0.8955643894005272,3.4702080587761786
2025-01-07 04:40:51.132493825,18547295350.88,18774831455.44,18456684465.11,18655128264.14,4926.3679,17531569976.64365,16484241262.120474,14222059950.022158,16424141600.2995,14209296068.8174,5826428643.48635,75.12704177897297,1139525263.689352,1009472988.9253085,130052274.76404357,16424141600.2995,18752652636.53505,14095630564.06395,3371.380295,0.5813942745829026,3.2890670944938054
2025-01-07 05:40:51.543499648,18655128264.14,18935901367.6,18215646314.77,18387586991.38,2242.5683,17702773379.59092,16657272692.053158,14385413951.644033,16544378850.876501,14376992109.0374,5915320280.256549,71.49398142431893,1147605427.9117813,1037099476.7226031,110505951.18917823,16544378850.876501,19020605174.94716,14068152526.805843,3345.9585999999995,-1.4341433035026774,3.315724595494072
2025-01-07 06:40:51.954505471,18387586991.38,18827856659.25,18053372943.47,18151450718.18,4548.9531,17792508847.30874,16793107058.064688,14533101667.978777,16646623318.0825,14537468086.0598,6002917160.3227005,68.35213461565031,1122020834.7491608,1054083748.3279147,67937086.42124605,16646623318.0825,19213926923.456287,14079319712.708715,3501.1738100000002,-1.2842156684871209,3.3469096908079825
2025-01-07 07:40:52.365511293,18151450718.18,18544965597.33,18112428258.87,18243777164.43,3667.847,17882762510.732994,16924986158.64335,14678618354.11412,16754976383.397501,14698288235.0954,6090986130.92175,68.92710482131658,1096554435.9921322,1062577885.8607583,33976550.13137388,16754976383.397501,19402667541.28999,14107285225.505013,3614.21144,0.5086449985924668,3.341360081741251
2025-01-07 08:40:52.776517116,18243777164.43,18948586026.83,17554198661.47,18665926578.48,4785.0457,18039395324.282394,17083253469.53759,14834983382.520626,16912648916.053501,14867778461.2334,6181360413.8675,71.47860949204151,1097781519.158081,1069618612.5202229,28162906.637858152,16912648916.053501,19623620228.868156,14201677603.238844,3565.5413049999997,2.313936474038214,3.207445714025069
2025-01-07 09:40:53.187522938,18665926578.48,19623760087.75,18399288082.36,19413114278.98,2430.4195,18314139115.221916,17295058997.668716,15014517927.479816,17086048033.0345,15045297403.0044,6275477785.66585,75.33855654296235,1145837295.24926,1084862349.0660305,60974946.18322945,17086048033.0345,19974295681.893154,14197800384.175846,3576.655845,4.002949959963065,3.2546506923491934
2025-01-07 10:40:53.598528761,19413114278.98,19745155711.65,19048927336.39,19176427159.0,2585.5784,18486596723.977535,17466092466.88065,15177730054.206099,17250710312.708,15209236515.081598,6368334937.301999,72.01382835299887,1151548833.3821297,1098199645.9292502,53349187.45287943,17250710312.708,20224451624.859493,14276969000.556507,3503.63297,-1.2192125208693505,3.2790363929249935
2025-01-07 11:40:54.009534584,19176427159.0,20603476441.51,18727799003.07,20293030169.53,5831.2298,18847883413.088028,17723086803.485134,15378330058.728605,17489277045.6215,15392166812.4006,6466865733.200251,77.13933270401506,1231974365.9970894,1124954589.9428182,107019776.05427122,17489277045.6215,20639309253.196526,14339244838.046469,3609.92045,5.822789622236524,3.352755975116591
2025-01-07 12:40:54.420540406,20293030169.53,20469899421.04,20183401265.24,20367603111.62,3053.3705,19151827352.794422,17963497376.95194,15573987825.50866,17787005039.2795,15563568743.7916,6565711785.895249,77.43654439745609,1286895067.9447975,1157342685.543214,129552382.40158343,17787005039.2795,20836821122.029087,14737188956.529911,3374.1770349999997,0.36748056582487365,2.7029430426946455
2025-01-07 13:40:54.831546229,20367603111.62,20852373466.72,20123521108.98,20595920305.98,2127.0762,19440645943.431538,18202808552.318127,15770926354.154594,18088014416.4945,15744631385.273598,6665658838.23995,78.36400585205793,1333471974.51437,1192568543.3374453,140903431.1769247,18088014416.4945,20988001661.095757,15188027171.893242,3356.0427649999997,1.120982145561067,2.7030419920298434
2025-01-07 14:40:55.242552051,20595920305.98,20951635699.53,20246511824.14,20377916944.57,2517.5268,19628100143.659233,18400545678.88648,15951592651.817944,18329019895.348,15919804934.0998,6764419441.4557,75.18612778622604,1337377009.5260391,1221530236.575164,115846772.95087504,18329019895.348,21143537958.238285,15514501832.457716,3273.160095,-1.058478369362803,2.5049704660063825
2025-01-07 15:40:55.653557874,20377916944.57,20583910050.68,18962960012.41,19172681028.32,2650.4688,19537016320.59139,18470739801.562252,16077909843.053318,18460122130.6685,16072980148.4928,6857098611.2997,60.56350814626618,1229051570.594715,1223034503.3790743,6017067.215640783,18460122130.6685,21168104160.50032,15752140100.83668,3107.500225,-5.914421574728978,2.714932191404049
2025-01-07 16:40:56.064563696,19172681028.32,20101096214.04,18825810235.12,19920636179.95,3382.9964,19613740292.46311,18602548563.233864,16228604993.519855,18630029049.8275,16250940881.7768,6953565851.3537,65.09982374086533,1189840864.77462,1216395775.6581836,-26554910.88356352,18630029049.8275,21251153264.489204,16008904835.165794,3191.94764,3.901150551272381,2.7920392444408266
2025-01-07 17:40:56.475569519,19920636179.95,20660720537.14,19819397638.16,20606293318.69,4891.2787,19812250897.70849,18784707177.366238,16400279045.487312,18839216556.1235,16440422686.1128,7053301259.1833,68.65888569168185,1200257082.2250328,1213168036.9715536,-12910954.746520758,18839216556.1235,21385269274.05148,16293163838.195522,3380.70358,3.4419439848517808,2.8179200989779254
2025-01-07 18:40:56.886575342,20606293318.69,20886659596.6,20572473980.91,20674029620.2,1907.1576,19984606642.20679,18956463763.078396,16567877107.240751,19030120586.9815,16629311464.281199,7153345094.24485,68.99526947410162,1200143258.6131897,1210563081.2998807,-10419822.686691046,19030120586.9815,21522028666.50443,16538212507.458569,3227.89545,0.32871657440964874,2.8022195694616503
2025-01-07 19:40:57.297581164,20674029620.2,21005278510.14,20560188702.24,20959587535.5,3247.7667,20179602820.865433,19138565924.207634,16740101045.603859,19250319829.3665,16810558456.815,7254772973.239301,70.43586859802237,1209156783.116581,1210281821.663221,-1125038.5466399193,19250319829.3665,21595549148.638752,16905090510.094248,3227.774125,1.381239751252883,2.7212822393090983
2025-01-07 20:40:57.708586987,20959587535.5,21964601437.92,20656600272.18,21536927930.73,2835.3794,20451067842.83835,19356598833.891483,16928211903.844099,19481807689.2345,16995795994.728998,7359134809.7543,73.15199303480516,1248494740.8727264,1217924405.5051222,30570335.367604256,19481807689.2345,21766400201.45305,17197215177.015953,3237.9266199999997,2.7545408241079983,2.735909347213041
2025-01-07 21:40:58.119592809,21536927930.73,21684272704.72,20724885003.47,20792115484.56,6403.1037,20519277371.18268,19487100347.588623,17079737534.46041,19646005743.4455,17170613113.01,7459770689.63735,64.87180525144126,1205671979.9801025,1215473920.4001184,-9801940.420015812,19646005743.4455,21801749756.72708,17490261730.163918,3388.02956,-3.4583040281583544,2.8714473527174214
2025-01-07 22:40:58.530598632,20792115484.56,20994544487.42,20338495037.95,20704890722.25,3185.2617,20556400041.396145,19597808563.46693,17221900404.569805,19762116942.8685,17326742318.8722,7560012349.473149,63.958761432414825,1151423431.5183601,1202663822.6237667,-51240391.10540652,19762116942.8685,21881199610.52342,17643034275.21358,3440.0556099999994,-0.4195088391788393,2.716343382490768
2025-01-07 23:40:58.941604455,20704890722.25,21668928943.59,20618470918.0,21452732014.13,3617.4086,20735666435.942917,19766437968.072662,17387815369.650597,19907388776.031,17484891397.9072,7663964651.5373,68.10380284532224,1155456228.1553574,1193222303.730085,-37766075.574727535,19907388776.031,22073648644.40446,17741128907.657536,3541.84024,3.611906490655148,2.796946123659675
2025-01-08 00:40:59.352610277,21452732014.13,21696831347.85,20539650653.81,20902397766.98,4631.7507,20769012702.150333,19869707040.700603,17525642130.33018,20019752251.172997,17623852723.4552,7764942205.96745,62.41501151489916,1101546926.8515205,1174887228.354372,-73340301.50285149,20019752251.172997,22145267129.913715,17894237372.432278,3527.1093799999994,-2.5653340879265185,2.894760295078005
2025-01-08 01:40:59.763616100,20902397766.98,21416747361.41,20875074173.03,21333904793.26,4678.459,20881991120.37227,20002815927.296913,17674985764.170567,20167068141.267,17769909995.4688,7868172555.0142,64.8913434978789,1081179266.3668442,1156145635.9568665,-74966369.59002233,20167068141.267,22223565324.799618,18110570957.73438,3648.903915,2.0643900814176552,2.8703283891769735
2025-01-08 02:41:00.174621922,21333904793.26,21505225772.2,20627155887.87,20722363460.41,3734.2257,20850065588.379814,20068229339.3981,17794490771.86623,20295613778.3785,17908333910.5078,7968462090.80555,58.962215002840445,1004116642.3823624,1125739837.2419658,-121623194.8596034,20295613778.3785,22131155737.165478,18460071819.591526,3608.1675449999993,-2.8665232116494743,2.951038077738941
2025-01-08 03:41:00.585627745,20722363460.41,21506166943.18,20694796518.8,21259547485.02,6166.5571,20931961967.70785,20176530989.00009,17930375348.852654,20446402294.407997,18057201674.5768,8071239319.57115,62.22708957801843,975149304.8433838,1095621730.7622495,-120472425.91886568,20446402294.407997,22053502265.80814,18839302323.007854,3733.10305,2.5922912974492007,2.980340736151464
2025-01-08 04:41:00.996633567,21259547485.02,22348006293.18,20930553537.89,21484309783.79,3144.9121,21042431530.924282,20295419970.344627,18069745326.693333,20587321454.6735,18197874476.3034,8175113748.51125,63.53431947790393,959271040.8062515,1068351592.77105,-109080551.96479845,20587321454.6735,22022089214.920532,19152553694.426468,3651.09637,1.0572299289454357,2.960146137773052
2025-01-08 05:41:01.407639390,21484309783.79,21679596820.67,20638265055.55,20706368244.49,6579.4997,20975218873.63743,20332778904.357845,18173142303.86183,20651984152.948997,18302415324.0302,8275120641.9724,56.27501039435548,873840927.2055779,1029449459.6579556,-155608532.4523778,20651984152.948997,21976246597.40315,19327721708.494846,3858.5503799999997,-3.6209752471869416,3.009310708975112
2025-01-08 06:41:01.818645213,20706368244.49,21864115099.42,20409955015.98,21691969618.59,2583.1472,21118569022.627945,20456341696.56077,18311135531.89039,20777761275.928497,18408013294.4934,8379893331.595851,62.17210508264771,875573672.2933083,998674302.1850263,-123100629.89171803,20777761275.928497,21984570115.852436,19570952436.00456,3858.42882,4.75989493890252,3.1377821301658018
2025-01-08 07:41:02.229651035,21691969618.59,21745457288.75,21221465144.18,21465549404.69,3995.9839,21187965099.040356,20548087851.84524,18434838036.706062,20836387237.6865,18509890492.1436,8483550047.837851,60.16463871129243,848891177.1957397,968717677.1871691,-119826499.99142933,20836387237.6865,22057878059.616135,19614896415.756866,3766.6665249999996,-1.0437973954470214,2.9112146642446493
2025-01-08 08:41:02.640656858,21465549404.69,21517560174.84,20630611043.4,21193041167.51,2422.4043,21188980312.734283,20606719971.451126,18543002865.36504,20877659140.481,18613249872.5108,8585583721.8616,57.74785553450011,796573566.0799103,934288854.9657174,-137715288.88580716,20877659140.481,22088188842.099533,19667129438.862465,3735.1182149999995,-1.2695143834541733,2.932792766438554
2025-01-08 09:41:03.051662680,21193041167.51,21597154411.47,20870421758.05,21567926615.96,2181.7171,21264769573.37943,20694102393.679203,18661627326.172688,20926259455.980003,18718806273.6666,8689355423.1843,60.12110362034602,776411615.1836891,902713407.0093118,-126301791.82562268,20926259455.980003,22166838086.372353,19685680825.587654,3737.85026,1.7689082255203603,2.9465841219912305
2025-01-08 10:41:03.462668503,21567926615.96,22800126794.22,21299115686.71,22582381496.73,5542.9119,21528291958.049545,20865764130.320183,18815382391.684742,21036482683.588,18857704781.997997,8798202969.4355,65.73055391575764,832692394.9682045,888709204.6010904,-56016809.63288593,21036482683.588,22451402831.034397,19621562536.141605,3889.119515,4.703534553104971,3.087922160158621
2025-01-08 11:41:03.873674326,22582381496.73,22910875433.15,21811601357.22,22157700938.7,2647.5676,21654173754.179638,20983212931.081985,18946453707.253967,21185733679.107002,18981201961.1752,8904595335.934599,61.81082493719773,833419999.629261,877651363.6067246,-44231363.9774636,21185733679.107002,22386378412.440292,19985088945.773712,3888.9744550000005,-1.880583578359496,2.756731004539526
2025-01-08 12:41:04.284680148,22157700938.7,22847079152.31,21909730230.07,22454956989.13,3406.6806,21814330401.169712,21117007845.449986,19084042071.249107,21312449719.566,19108169873.4766,9012493412.05575,63.45362988730661,848205129.8153343,871762116.8484466,-23556987.033112288,21312449719.566,22485540012.193928,20139359426.938076,3890.158665,1.34154735300549,2.661084959965506
2025-01-08 13:41:04.695685971,22454956989.13,23616454483.35,22093270218.78,23007906021.0,6031.7655,22053045525.135773,21288907679.590893,19237919088.886395,21432530354.6815,19246793676.734,9122995818.54875,66.35316902021347,894232660.2263565,876256225.5240287,17976434.702327847,21432530354.6815,22779979952.88773,20085080756.47527,3947.1830050000003,2.4624809218635857,2.615309912344916
2025-01-08 14:41:05.106691793,23007906021.0,23979519593.95,22476529130.35,23761798254.46,4216.7344,22394796071.000618,21513715913.6699,19415326114.98732,21586918786.3945,19411780123.316,9237163499.64255,69.86377745032549,980242981.4770889,897053576.7146407,83189404.76244819,21586918786.3945,23241109434.186226,19932728138.602776,4062.661845,3.276665998078654,2.682313477738151
2025-01-08 15:41:05.517697616,23761798254.46,24703026537.79,23707276752.99,24162615128.78,4757.0281,22748359882.556496,21754524933.22536,19601494311.60664,21747070166.0585,19576129787.1044,9353083774.54035,71.56260555765343,1068433120.7904854,931329485.5298097,137103635.26067567,21747070166.0585,23732562001.350918,19761578330.76608,4138.124915,1.6868120418654264,2.687069260597394
2025-01-08 16:41:05.928703438,24162615128.78,24330424374.94,23939799048.01,24172509436.91,4131.1751,23033189793.427197,21974341706.2876,19780749806.716576,21878849241.3675,19741916344.532,9468748095.5679,71.60515797118155,1126141372.8009186,970291862.9840316,155849509.81688702,21878849241.3675,24136776846.695934,19620921636.039066,4202.914699999999,0.0409488297407723,2.6486425721872777
2025-01-08 17:41:06.339709261,24172509436.91,24623521342.36,23402985670.45,23850247057.15,5163.1791,23196601246.171757,22144878556.365997,19940337934.184555,22031755819.997,19908487375.4498,9582724344.8865,68.03431092126768,1132813330.5741005,1002796156.5020454,130017174.0720551,22031755819.997,24391703934.54343,19671807705.450573,4140.91847,-1.333177180470646,2.516063480570903
2025-01-08 18:41:06.750715084,23850247057.15,24626445055.51,23694079651.69,24185932615.84,3440.0245,23394467520.105404,22330428925.40909,20106831843.26908,22205807914.676502,20103945162.9974,9698425828.4215,69.7277861767478,1151909429.459137,1032618811.0934637,119290618.3656733,22205807914.676502,24665095821.359684,19746520007.99332,4153.65661,1.407472039537483,2.505721567201718
